is_delayed,delay_prob,predicted_congestion,is_anomaly,buffer_minutes,risk,expected_delay_min,transfer_time,effective_slack,miss_probability,miss_risk_band
0,0.1020004346353181,0.7479999,0,37.634914,0.2362325824324304,6.1200260781190865,12.479999,19.034888921880917,0.12971410997248367,safe
0,0.0819275788770974,0.7479999,0,37.634914,0.2272860860251369,4.9156547326258435,12.479999,20.239260267374156,0.11671364118025834,safe
0,0.0819275788770974,0.7479999,0,37.634914,0.2273567691889053,4.9156547326258435,12.479999,20.239260267374156,0.11671364118025834,safe
0,0.085197588017204,0.7479999,0,37.634914,0.228945546550179,5.11185528103224,12.479999,20.04305971896776,0.11875156338487144,safe
0,0.085197588017204,0.7479999,0,37.634914,0.2290489058689625,5.11185528103224,12.479999,20.04305971896776,0.11875156338487144,safe
1,0.1594060136056238,0.7479999,0,37.634914,0.2635034001167948,9.564360816337427,12.479999,15.590554183662576,0.17378223011904073,caution
0,0.0740396711323225,0.7479999,0,37.634914,0.225093143203062,4.44238026793935,12.479999,20.712534732060654,0.11192238800687002,safe
0,0.0847568229040448,0.7479999,0,37.634914,0.229958434198376,5.085409374242689,12.479999,20.069505625757316,0.11847508686742832,safe
0,0.0774915800419591,0.7479999,0,37.634914,0.2266940134465742,4.6494948025175455,12.479999,20.505420197482458,0.1139976246561891,safe
0,0.0851314250347587,0.7479999,0,37.634914,0.2301196663196247,5.107885502085522,12.479999,20.04702949791448,0.11871002608234314,safe
0,0.0851314250347587,0.7479999,0,37.634914,0.2300959856307263,5.107885502085522,12.479999,20.04702949791448,0.11871002608234314,safe
0,0.0851314250347587,0.7479999,0,37.634914,0.2300607311370586,5.107885502085522,12.479999,20.04702949791448,0.11871002608234314,safe
0,0.0734021523233532,0.7479999,0,37.634914,0.2246990139345119,4.404129139401192,12.479999,20.75078586059881,0.11154275199066253,safe
0,0.0734021523233532,0.7506794,0,37.634914,0.2252762536943005,4.404129139401192,12.506794,20.72399086059881,0.11180856955311914,safe
0,0.0734021523233532,0.7506794,0,37.634914,0.2251739799066446,4.404129139401192,12.506794,20.72399086059881,0.11180856955311914,safe
0,0.1401118191425011,0.7506794,0,37.634914,0.2555915312577311,8.406709148550066,12.506794,16.72141085144994,0.15813892534307936,caution
0,0.1401118191425011,0.7506794,0,37.634914,0.2559214049027768,8.406709148550066,12.506794,16.72141085144994,0.15813892534307936,caution
0,0.1401118191425011,0.7506794,0,37.634914,0.2561953149295242,8.406709148550066,12.506794,16.72141085144994,0.15813892534307936,caution
0,0.075401259759931,0.3549094,0,28.976433,0.1280110119949803,4.5240755855958605,8.549094,15.90326341440414,0.1693379879339258,caution
0,0.0760437278498371,0.3538089,0,28.959833,0.1278939750967175,4.5626236709902255,8.538089,15.859120329009777,0.16995982284731206,caution
0,0.0760437278498371,0.3538089,0,28.959833,0.1277526670977137,4.5626236709902255,8.538089,15.859120329009777,0.16995982284731206,caution
0,0.0826780550209484,0.35510543,0,28.976433,0.1310348314907167,4.960683301256903,8.5510543,15.464695398743096,0.1755967613404343,caution
0,0.0826780550209484,0.3528417,0,28.976433,0.1303920311402128,4.960683301256903,8.528417,15.487332698743097,0.17526929865437368,caution
0,0.1055775745501926,0.34998384,0,28.973639,0.1399710344110543,6.334654473011556,8.4998384,14.139146126988445,0.1956173533039602,caution
0,0.0725803163656955,0.44131747,0,30.205616,0.1479181639939754,4.35481898194173,9.413174699999999,16.43762231805827,0.1619537849409752,caution
0,0.0650195041322402,0.4842905,0,30.216228,0.1552290983469877,3.9011702479344117,9.842905,16.47215275206559,0.16148566835840128,caution
0,0.0992467999657714,0.4842905,0,30.205616,0.1705989229395018,5.9548079979462845,9.842905,14.407903002053716,0.1914229958803198,caution
0,0.0781460423852656,0.4842905,0,30.205616,0.1610818426783158,4.688762543115936,9.842905,15.673948456884064,0.17258809427430888,caution
0,0.0928640091694758,0.53555536,0,30.760176,0.1805175865025875,5.571840550168548,10.3555536,14.832781849831452,0.1849327793496311,caution
0,0.0928640091694758,0.53335285,0,30.760176,0.1799599682337811,5.571840550168548,10.3335285,14.854806949831453,0.18460101954353603,caution
0,0.0914254061119274,0.53386354,0,30.760176,0.1794266655716566,5.485524366715644,10.338635400000001,14.936016233284356,0.1833817587558779,caution
0,0.0914254061119274,0.53612435,0,30.760176,0.1799405000139838,5.485524366715644,10.3612435,14.913408133284356,0.1837205639626559,caution
0,0.1018412844743307,0.536639,0,30.760176,0.1847275202687062,6.110477068459843,10.366389999999999,14.283308931540159,0.1933588836390722,caution
0,0.0717561374701367,0.5302105,0,30.760176,0.1695174311670143,4.305368248208202,10.302105000000001,16.152702751791796,0.16585819035290678,caution
0,0.0711165362075066,0.5376563,0,33.50546,0.1710253186703108,4.266992172450396,10.376563,18.8619048275496,0.13167943866195264,safe
0,0.0711165362075066,0.5376563,0,33.50546,0.1709669393790921,4.266992172450396,10.376563,18.8619048275496,0.13167943866195264,safe
0,0.0711165362075066,0.5376563,0,33.50546,0.1709067489770019,4.266992172450396,10.376563,18.8619048275496,0.13167943866195264,safe
0,0.0699930408708462,0.5376563,0,33.50546,0.1703416153223252,4.199582452250771,10.376563,18.929314547749225,0.13091058800672772,safe
0,0.0699930408708462,0.5376563,0,33.50546,0.1702802995707635,4.199582452250771,10.376563,18.929314547749225,0.13091058800672772,safe
0,0.0699930408708462,0.5376563,0,33.50546,0.1702627931658556,4.199582452250771,10.376563,18.929314547749225,0.13091058800672772,safe
1,0.139701505718166,0.5376563,0,33.54416,0.2018802538476466,8.38209034308996,10.376563,14.785506656910037,0.18564643249125934,caution
1,0.139701505718166,0.5440848,0,33.54416,0.2037039490146349,8.38209034308996,10.440848,14.721221656910037,0.1866202695124395,caution
1,0.139701505718166,0.5440848,0,33.54416,0.2038926128949636,8.38209034308996,10.440848,14.721221656910037,0.1866202695124395,caution
0,0.1492204100687079,0.5440848,0,33.54416,0.2083803108102446,8.953224604122473,10.440848,14.150087395877522,0.19544524845403935,caution
0,0.1126703229587243,0.54357016,0,33.615406,0.1917522186736755,6.760219377523458,10.4357016,16.419485022476543,0.1622001039002291,caution
0,0.1219758099232576,0.54357016,0,33.62478,0.1959896478837379,7.318548595395456,10.4357016,15.870529804604546,0.16979892600746002,caution
0,0.0916020202249213,0.54095125,0,33.391533,0.1815835145737625,5.496121213495278,10.4095125,17.485899286504726,0.14822513751653194,safe
1,0.1250707706958831,0.54095125,0,33.137104,0.1966991012730709,7.504246241752986,10.4095125,15.223345258247013,0.1791180058235759,caution
1,0.102749808232359,0.54095125,0,33.339134,0.1866144011569723,6.16498849394154,10.4095125,16.76463300605846,0.15756435433122795,caution
0,0.0884449768043224,0.6093999,0,33.1698,0.1972437914788189,5.306698608259344,11.093999,16.769102391740656,0.15750503775542862,caution
1,0.0762510990878995,0.6109735,0,33.1698,0.1921704040314236,4.57506594527397,11.109735,17.484999054726032,0.14823650370292765,safe
0,0.0627344797490315,0.6110029,0,32.935505,0.1861601769115431,3.76406878494189,11.110029,18.061407215058107,0.1411052016382301,safe
0,0.0627344797490315,0.6110029,0,32.935505,0.1862231170339399,3.76406878494189,11.110029,18.061407215058107,0.1411052016382301,safe
0,0.0616535602448454,0.6110029,0,32.78651,0.1858073910849098,3.699213614690724,11.110029,17.977267385309275,0.14212801288183077,safe
0,0.0616535602448454,0.6110029,0,32.78651,0.1858754689044002,3.699213614690724,11.110029,17.977267385309275,0.14212801288183077,safe
0,0.0742046565176268,0.6110029,0,32.788128,0.1911826722362495,4.4522793910576075,11.110029,17.22581960894239,0.151538889643536,caution
0,0.0673408272475395,0.6110029,0,32.78651,0.1881152436576655,4.0404496348523695,11.110029,17.63603136514763,0.1463396464738224,safe
0,0.0583664906682033,0.6110029,0,32.720364,0.1841547878532227,3.501989440092198,11.110029,18.108345559907796,0.14053729234204165,safe
0,0.0619032567932371,0.6110029,0,32.720364,0.1857953961646401,3.714195407594226,11.110029,17.89613959240577,0.143120059725947,safe
0,0.0981859393046274,0.6924374,0,34.778496,0.222485490650926,5.8911563582776445,11.924374,16.962965641722352,0.15494957428650227,caution
0,0.0981859393046274,0.6924374,0,34.778496,0.2224892169958877,5.8911563582776445,11.924374,16.962965641722352,0.15494957428650227,caution
0,0.0857951384898695,0.6924374,0,34.764996,0.2169128856952319,5.14770830939217,11.924374,17.692913690607824,0.14563047624721104,safe
0,0.0857951384898695,0.6924374,0,34.764996,0.216892378036691,5.14770830939217,11.924374,17.692913690607824,0.14563047624721104,safe
0,0.0538932047794605,0.6920059,0,34.757927,0.2025092098922643,3.2335922867676303,11.920058999999998,19.604275713232372,0.12342078199060577,safe
0,0.0538932047794605,0.6843722,0,34.757927,0.2006789928830653,3.2335922867676303,11.843722,19.68061271323237,0.1225972778687813,safe
0,0.0538932047794605,0.68264174,0,34.757927,0.200134219440495,3.2335922867676303,11.8264174,19.69791731323237,0.12241125868914249,safe
0,0.0736454523232007,0.68264174,0,34.757927,0.2088126241195149,4.418727139392042,11.8264174,18.51278246060796,0.13572288612407113,safe
0,0.0736454523232007,0.68264174,0,34.757927,0.2085782409503982,4.418727139392042,11.8264174,18.51278246060796,0.13572288612407113,safe
0,0.0736454523232007,0.68410206,0,34.757927,0.2089464775196006,4.418727139392042,11.8410206,18.49817926060796,0.13589427599215145,safe
0,0.107421474537304,0.68690705,0,34.18647,0.2248810169020143,6.445288472238239,11.8690705,15.872111027761761,0.16977663710313126,caution
0,0.107421474537304,0.68962896,0,34.18647,0.2255920179778158,6.445288472238239,11.8962896,15.844891927761761,0.17016064212701704,caution
0,0.107421474537304,0.68962896,0,34.18647,0.2256273730926689,6.445288472238239,11.8962896,15.844891927761761,0.17016064212701704,caution
0,0.112942568521755,0.6872562,0,33.91294,0.2275726586018592,6.7765541113053,11.872562,15.263823888694697,0.17852360218410235,caution
0,0.0833976014635831,0.6877332,0,33.91294,0.2143697348615595,5.003856087814986,11.877332000000001,17.03175191218501,0.15405102169322907,caution
0,0.0833976014635831,0.68797135,0,33.91294,0.2144129388279269,5.003856087814986,11.8797135,17.02937041218501,0.15408205979258638,caution
0,0.0833976014635831,0.7038015,0,33.91294,0.2183300110744438,5.003856087814986,12.038015,16.87106891218501,0.15615669108740216,caution
0,0.1259190270974628,0.6958606,0,33.824417,0.2355894350999387,7.555141625847768,11.958606,14.31066937415223,0.19293249745895905,caution
0,0.1259190270974628,0.70301354,0,33.824417,0.2374826063639596,7.555141625847768,12.0301354,14.239139974152229,0.19404872548304705,caution
0,0.1259190270974628,0.7063881,0,33.824417,0.2384319024929162,7.555141625847768,12.063880999999999,14.205394374152231,0.1945770307521612,caution
0,0.0395796776770206,0.7063881,0,33.824417,0.1997685689313069,2.374780660621236,12.063880999999999,19.38575533937876,0.12580443249819906,safe
0,0.0395796776770206,0.7063881,0,33.824417,0.1999440808074308,2.374780660621236,12.063880999999999,19.38575533937876,0.12580443249819906,safe
0,0.0395796776770206,0.7063881,0,33.824417,0.2001065010681477,2.374780660621236,12.063880999999999,19.38575533937876,0.12580443249819906,safe
0,0.1154328410052129,0.571486,0,29.477242,0.2005574904215711,6.925970460312774,10.714860000000002,11.836411539687226,0.2343981387646928,caution
0,0.1154328410052129,0.571486,0,29.477242,0.2005967557231737,6.925970460312774,10.714860000000002,11.836411539687226,0.2343981387646928,caution
0,0.0754025705327094,0.5695894,0,29.477242,0.182100213845294,4.524154231962564,10.695894,14.257193768037435,0.19376653125714324,caution
0,0.0754025705327094,0.5695894,0,29.477242,0.1820913832545277,4.524154231962564,10.695894,14.257193768037435,0.19376653125714324,caution
0,0.0998999959612357,0.57193613,0,29.477242,0.1936911473798337,5.993999757674142,10.7193613,12.763880942325859,0.21816567705302725,caution
0,0.0861900306667147,0.5742668,0,29.532661,0.18808013118813,5.171401840002882,10.742668,13.618591159997118,0.20393831335912552,caution
0,0.0695468475100944,0.6179098,0,32.772945,0.1915026552487521,4.172810850605664,11.179098,17.421036149394336,0.14904593341192926,safe
0,0.0482616185410682,0.6179098,0,32.742275,0.1820146393813974,2.895697112464092,11.179098,18.667479887535908,0.133918455957693,safe
0,0.0672659383407596,0.6179098,0,32.772945,0.1904027846869433,4.035956300445576,11.179098,17.557890699554424,0.14731851383773809,safe
0,0.0672659383407596,0.6172391,0,32.772945,0.1900507961559292,4.035956300445576,11.172391000000001,17.564597699554422,0.1472342832686051,safe
0,0.0672659383407596,0.6172391,0,32.772945,0.1898437982529723,4.035956300445576,11.172391000000001,17.564597699554422,0.1472342832686051,safe
0,0.0672659383407596,0.6172391,0,32.772945,0.1895145948429827,4.035956300445576,11.172391000000001,17.564597699554422,0.1472342832686051,safe
0,0.0672659383407596,0.6172391,0,32.772945,0.1894534350407995,4.035956300445576,11.172391000000001,17.564597699554422,0.1472342832686051,safe
0,0.0978278161790014,0.6172391,0,32.742275,0.2030886961729319,5.869668970740084,11.172391000000001,15.700215029259915,0.17221332634337821,caution
0,0.0978278161790014,0.62329173,0,32.742275,0.2046164810660016,5.869668970740084,11.2329173,15.639688729259916,0.17307787704421376,caution
0,0.0978278161790014,0.6317022,0,32.742275,0.2065739771841971,5.869668970740084,11.317022,15.555584029259917,0.1742849114140341,caution
0,0.0978278161790014,0.62131095,0,32.742275,0.2039589209006252,5.869668970740084,11.2131095,15.659496529259917,0.17279456754933217,caution
0,0.0978278161790014,0.62131095,0,32.742275,0.2039798526248129,5.869668970740084,11.2131095,15.659496529259917,0.17279456754933217,caution
0,0.0460844441732997,0.62740993,0,32.742275,0.1823207837582988,2.765066650397982,11.2740993,18.703109049602016,0.13350575233771353,safe
0,0.0460844441732997,0.62740993,0,32.742275,0.1823932913156305,2.765066650397982,11.2740993,18.703109049602016,0.13350575233771353,safe
0,0.0460844441732997,0.62131095,0,32.742275,0.1809390453106726,2.765066650397982,11.2131095,18.764098849602014,0.13280178605460394,safe
0,0.0460844441732997,0.6172391,0,32.742275,0.1799866621237399,2.765066650397982,11.172391000000001,18.804817349602015,0.1323335502706357,safe
0,0.0460844441732997,0.6179098,0,32.742275,0.1802182544163743,2.765066650397982,11.179098,18.798110349602016,0.13241057996353486,safe
0,0.0697358964163561,0.6160966,0,32.742275,0.1904129977724416,4.1841537849813655,11.160966,17.397155215018635,0.14934907219127375,safe
0,0.0697358964163561,0.6160966,0,32.742275,0.1904090484853264,4.1841537849813655,11.160966,17.397155215018635,0.14934907219127375,safe
0,0.0697358964163561,0.6090807,0,32.742275,0.188627654558999,4.1841537849813655,11.090807,17.467314215018632,0.1484599357450841,safe
0,0.0697358964163561,0.6090807,0,32.742275,0.1886107171549303,4.1841537849813655,11.090807,17.467314215018632,0.1484599357450841,safe
0,0.0697358964163561,0.6090807,0,32.742275,0.1885863629501559,4.1841537849813655,11.090807,17.467314215018632,0.1484599357450841,safe
0,0.0809556534594241,0.6090807,0,32.742275,0.1936030717149946,4.857339207565446,11.090807,16.794128792434556,0.15717322900378966,caution
0,0.0809556534594241,0.6090807,0,32.742275,0.1935988155072969,4.857339207565446,11.090807,16.794128792434556,0.15717322900378966,caution
0,0.0809556534594241,0.6090807,0,32.742275,0.1935944774713122,4.857339207565446,11.090807,16.794128792434556,0.15717322900378966,caution
0,0.0809556534594241,0.6090807,0,32.742275,0.1935454987158945,4.857339207565446,11.090807,16.794128792434556,0.15717322900378966,caution
0,0.0809556534594241,0.6090807,0,32.742275,0.193493525873665,4.857339207565446,11.090807,16.794128792434556,0.15717322900378966,caution
0,0.0549319177510933,0.6090807,0,32.742275,0.181778485694961,3.295915065065598,11.090807,18.3555529349344,0.13757780868178643,safe
0,0.0627540315874942,0.6090807,0,32.742275,0.1853183442029837,3.765241895249652,11.090807,17.88622610475035,0.14324167849310687,safe
0,0.0530955768580282,0.4545562,0,29.112858,0.1423938621722111,3.185734611481692,9.545562,16.381561388518307,0.16271611324791097,caution
0,0.0492998308527159,0.4545562,0,29.112858,0.1407536048792707,2.957989851162954,9.545562,16.609306148837046,0.15963711251989784,caution
0,0.0492998308527159,0.45851478,0,29.112858,0.1417335782683737,2.957989851162954,9.5851478,16.569720348837045,0.16016888410760655,caution
0,0.0589694737236442,0.46937707,0,29.112858,0.1487446665933708,3.538168423418652,9.6937707,15.88091887658135,0.16965252435203798,caution
0,0.0589694737236442,0.4833674,0,29.112858,0.152177801505068,3.538168423418652,9.833674,15.741015576581349,0.17163246812132352,caution
